8.9159811732e+01 1.3731588064e+02
2.5602805567e+01 -1.9224345504e+02
2.7385046839e+02 8.2554906014e+01
1.4131847552e+02 -4.9038503897e+01
1.4573350237e+02 -9.8589457974e+01
-5.0292707559e+01 -2.8519036830e+02
-1.9818489011e+02 4.5686374278e+01
-2.0492003676e+02 8.7999929295e+01
2.5580732783e+02 1.0505112278e+02
-5.0068605197e+01 -2.8616493391e+02
1.0869853901e+02 1.5408484728e+02
2.3828521977e+02 4.6878995831e+01
2.6964920278e+02 5.9921798691e+01
-5.2643373733e+01 -2.8595209452e+02
2.6120254669e+02 5.8042918616e+01
1.5698546286e+02 1.2178451580e+02
1.5298182125e+02 -1.3945722177e+02
8.8636265422e+01 1.3816787786e+02
-2.4670170468e+02 -6.8530126183e+01
-2.7423511226e+02 -3.6305808380e+01
-2.5424162908e+02 -5.8833050876e+01
-2.6639256267e+02 7.4874949567e+00
-2.4904975489e+02 -6.9986036550e+01
2.6999474273e+01 -1.9270564361e+02
3.6798065094e+01 1.0888411166e+02
-2.1666445004e+01 1.7320955928e+02
-6.6283168105e+01 -2.6709339736e+02
9.7400021555e+01 -1.3834031604e+02
2.6386817144e+02 1.0624210143e+02
-2.0950527720e+02 9.2205241018e+01
2.6997500861e+02 5.8976361984e+01
2.7248388429e+02 8.9324049979e+01
-5.4919593315e+01 -2.7644905506e+02
-2.4087209382e+02 6.2435474454e+01
-1.9981313259e+02 -1.5290023314e+02
-1.0135392674e+02 1.1091741158e+02
-2.1265000329e+02 8.9935129162e+01
2.2882634367e+02 1.1175006241e+02
-2.6932483691e+02 4.2415828714e+00
-2.3266962356e+01 -2.6951858345e+02
2.6678542711e+02 1.0296624072e+02
-2.5811473796e+02 5.9009687536e+01
2.5246310633e+02 9.7576928628e+01
7.7771297438e+01 1.3387367204e+02
-2.5854239634e+02 5.9913627970e+01
-1.8760604529e+02 -1.6626215884e+02
-5.0652651729e+01 -2.8697665409e+02
-2.6741882114e+02 8.4335631183e+00
-8.8295973638e+00 -2.4169474385e+02
2.4306342613e+02 1.0996460731e+02
-6.6130255805e+00 -2.4202582040e+02
-2.5927355697e+02 5.9231422624e+01
2.7040546036e+02 7.8902968886e+01
2.3208927320e+02 2.9240625140e+01
1.3237059717e+02 -1.7266161933e+02
-1.0060515363e+02 1.1158023799e+02
-2.3985693085e+02 6.4866298060e+01
1.4923721596e+02 -8.9921637784e+01
-8.3319266589e+01 -2.0158797522e+02
-5.1139768690e+01 -2.8784999083e+02
2.7484945371e+02 8.2509869134e+01
-1.5884524664e+02 -1.2830269353e+02
-2.2532597679e+02 8.4979162982e+01
-1.5082082233e+01 1.6974260452e+02
-4.9119561228e+01 -2.8648007760e+02
-1.1593655293e+02 1.0088048760e+02
2.7278958202e+02 6.2403250723e+01
1.9641384345e+02 2.4049725520e+01
2.6658163594e+02 1.0394525510e+02
-2.2593564227e+02 7.9250318081e+01
2.7473498581e+02 8.8701201259e+01
1.3190451359e+02 -1.6831530343e+02
-1.5462494695e+01 1.7241800911e+02
-2.4855577025e+02 -7.0855507180e+01
2.6128781256e+02 5.7046560381e+01
-1.5857399840e+01 1.7333673100e+02
-6.0308271477e+01 1.2660608338e+02
1.4573093852e+02 -1.2314947582e+02
-2.7521207749e+02 -3.6092409863e+01
2.3881355141e+02 4.6029957744e+01
2.3926613857e+02 1.1431778072e+02
8.0065712243e+01 1.1882323455e+02
-2.5210862426e+02 6.4222140286e+01
1.5890280172e+02 -1.4174397913e+02
1.4960770252e+02 -2.0663247048e+01
1.0947845489e+02 1.5471073163e+02
1.2482599236e+02 1.4533617565e+02
-2.7268525967e+02 -4.5144616717e+01
-5.1055764243e+01 -2.8884645621e+02
-2.8564293259e+01 1.7209218192e+02
2.7960516565e+01 -1.9298204497e+02
-5.0993609720e+01 1.5468070601e+02
-2.5277333294e+02 6.4969242933e+01
1.3437258290e+02 -1.7361879885e+02
1.8865040959e+02 1.2448971487e+02
1.8935142149e+02 -1.2148519104e+01
2.0782279118e+02 1.1970920068e+02
-2.3286477614e+02 -7.0047199896e+01
-1.7561268414e+01 1.7355603970e+02
-2.8491115820e+01 1.6385604250e+02
2.5625616182e+02 1.0594473793e+02
-6.4532532169e+01 -2.6593585133e+02
-1.6948538311e+02 -1.7746130977e+02
1.3534150797e+02 -1.7386615328e+02
8.9930583028e+01 -1.1664869312e+02
7.6087581781e+00 -1.8350730941e+02
-2.4756529786e+02 -7.0993218624e+01
7.5913587110e+01 1.3124376913e+02
-1.0198868692e+02 1.0985216769e+02
-2.0043289157e+01 1.7485102857e+02
-2.0977350246e+02 9.3168597240e+01
1.6083866484e+02 -1.4846838652e+02
2.8366427280e+01 -1.9206813224e+02
2.2800345297e+02 1.1231826211e+02
-1.9214081608e+02 -1.5038192449e+02
-5.3266979267e+01 -2.8480412990e+02
-2.5757866320e+02 -6.9903067368e+01
-1.0207852366e+02 1.1160658449e+02
-4.1415616138e+01 1.4471575964e+02
-2.2722958791e+02 -6.8044732117e+01
2.7050690865e+02 5.8129554836e+01
2.0854936143e+02 1.2039629286e+02
-2.2740589779e+01 -2.7036883748e+02
-4.4550043017e+01 -2.8150723456e+02
-1.7466426865e+00 -2.4028250083e+02
-1.9967417376e+02 -1.5789377297e+02
-2.0030066746e+02 -1.5867319946e+02
-1.4891860572e+01 1.6704952101e+02
2.6486816278e+02 1.0624626185e+02
1.8850350331e+02 -1.2678646229e+01
2.1889183197e+02 1.0932017089e+02
2.5509946645e+02 5.2723348797e+01
1.5624810717e+02 -1.5731142443e+02
-2.5820504074e+02 -7.0682587212e+01
-2.2130731006e+02 5.2792674149e+01
-1.0294431968e+02 1.1014672842e+02
-1.4183480291e+01 1.7018136932e+02
-1.9804554938e+02 8.2044114075e+01
2.6786014040e+02 6.0281828113e+01
1.0019381683e+02 1.4995464396e+02
2.6506326408e+02 1.0722704495e+02
2.0314492094e+02 1.2542940279e+02
-1.3872418435e+02 4.9724511162e+01
-6.1020189594e+01 1.2590382089e+02
1.3529485061e+02 -1.7486506423e+02
-6.5066533234e+01 -2.5825438303e+02
2.6775730126e+02 1.0273073992e+02
-1.6718366975e+02 -1.7984612697e+02
-5.9742297961e+01 -2.5187903690e+02
1.1277697132e+02 -3.4390260071e+01
-5.1755694251e+01 1.5532818355e+02
-1.9838755640e+02 8.2983811472e+01
-2.0606259337e+02 9.0773542542e+01
-2.7615929937e+02 -3.5771831144e+01
2.7559598442e+02 8.1844518168e+01
-1.7039145494e+02 -1.7703818587e+02
1.2600707000e+02 1.4434999103e+02
-1.8272031644e+02 -1.4949897603e+02
-1.7002718373e+01 -2.6746471198e+02
2.2713485513e+02 3.1573538222e+01
2.0544371547e+02 1.2354672156e+02
1.5247541319e+02 -8.9483679400e+01
-6.1935768399e+01 -2.5298590565e+02
-2.5984156802e+02 -3.3305669218e+01
-7.8618883382e+01 -2.0833525005e+02
-2.1610228588e+02 8.2353879425e+01
-2.4750533771e+02 -7.1991419395e+01
2.7556911882e+02 8.0844879114e+01
2.3600653592e+02 1.0699981250e+02
2.1787295342e+02 1.0819307953e+02
-2.0998622431e+02 9.4145710035e+01
1.3156065461e+02 -1.7324812853e+02
-1.7691782175e+02 4.7700158855e+01
-2.1068697259e+02 9.4859118650e+01
2.5698541999e+02 1.0662897658e+02
-4.2395376710e+01 1.5536910037e+02
1.4818650355e+02 1.2287271788e+02
-2.7697997594e+02 -3.5200438144e+01
1.1041933983e+02 1.5504945798e+02
1.8293939289e+02 -2.0420944158e+01
2.7105677764e+02 6.4540542210e+01
2.7280069195e+02 6.1403312441e+01
2.0413071071e+02 1.2559738646e+02
-2.3192668103e+02 -7.0393577666e+01
2.2572459680e+02 2.6631832186e+01
1.5566460632e+02 -1.5812353697e+02
-1.7484424578e+02 -1.6247163765e+02
1.3096891585e+02 1.3487634209e+02
2.7366779566e+02 6.1901440089e+01
-8.4020357161e+01 -2.0087490299e+02
2.6557030790e+02 1.0808896523e+02
1.4096027177e+02 -5.8678606270e+01
2.7632585868e+02 8.2528099591e+01
1.4465233798e+02 1.2436510306e+02
-1.6977805354e+01 -2.5021804637e+02
2.3829129302e+02 1.1454066219e+02
-2.2036323695e+01 -2.7107877359e+02
-2.3159387389e+02 -7.1336572579e+01
-1.6676472286e+02 -1.7847029587e+02
-2.7485035979e+02 -3.4078420762e+01
1.6948588058e+00 -2.3082933898e+02
1.3584673605e+02 -1.7569898416e+02
2.0496778932e+02 1.2614446909e+02
1.8785297345e+02 2.1429688920e+01
-2.1597714771e+00 -2.4119317344e+02
-2.7793481979e+02 -3.5497546257e+01
-4.4800815766e+01 -2.8247528054e+02
-2.0129953859e+02 -1.5872070166e+02
-1.1884212640e+02 9.5915318474e+01
-1.7909572920e+02 4.7383473187e+01
2.2255848783e+02 2.5293746583e+01
-1.0500580124e+02 9.9172997300e+01
2.3998130350e+02 5.0651057294e+01
-8.8860329037e+01 1.0752851706e+02
-2.5118366023e+02 6.2454153125e+01
-2.2591261872e+01 1.7358997190e+02
-2.4071156074e+02 6.5385535722e+01
-5.2071757258e+01 -2.8821247850e+02
2.5630637284e+02 1.0736307123e+02
-5.1127892608e+01 1.5610655691e+02
2.4648227810e+02 5.5333727047e+01
-5.2659887151e+01 1.5152937070e+02
-2.5211597310e+02 6.5722819756e+01
1.6541444248e+02 -1.8619416861e+01
-1.8820997826e+02 -1.6341993573e+02
-1.9974877241e+02 -1.5950711304e+02
-5.1925115289e+01 1.5671024226e+02
2.7573234392e+02 8.8773842832e+01
2.7453103202e+02 6.2406240027e+01
1.8739392761e+02 1.2700777827e+02
-2.0566180036e+02 9.1689711174e+01
2.2864085856e+02 1.1308879057e+02
2.6628781005e+02 1.0739240895e+02
1.5778105699e+02 -1.5636501512e+02
-2.5928350078e+02 6.0585017734e+01
-2.1298347943e+02 -5.3596966545e+01
1.4270754459e+02 1.2266239245e+02
-1.7106281512e+02 -1.7455058000e+02
-2.2552151771e+02 8.5959858524e+01
-3.0697460150e+01 1.6056367254e+02
-1.7206436609e+00 -2.4209159803e+02
2.7207391622e+02 9.0657689542e+01
-2.2500503980e+02 8.6816159034e+01
2.7605795922e+02 8.9719345173e+01
-2.7543127908e+02 -3.3264459597e+01
-1.2063215471e+02 4.6796807417e+01
2.6874334803e+02 1.0289720844e+02
2.6973378665e+02 1.0303516256e+02
1.3438683868e+02 1.3474890947e+02
-2.5600608676e+02 -7.0499166905e+01
2.6941754090e+00 -2.3086630283e+02
-2.0901712650e+02 9.4392386814e+01
2.6381992788e+02 1.0724093703e+02
-5.4054346669e+01 -2.8542061394e+02
1.3507265805e+02 -1.6947837026e+02
-1.2434299361e+02 -1.5703932235e+02
1.2585610409e+02 1.4055323728e+02
2.7525413540e+02 6.1715500200e+01
2.7075569782e+02 5.7160997173e+01
-2.6874636623e+02 -1.5710913172e+00
2.5536130989e+02 5.1758238434e+01
2.3989244525e+02 1.1509735749e+02
-2.6914162877e+02 -4.5885237961e-01
-1.3762946059e+01 1.7108864599e+02
1.8484521356e+02 2.3485592664e+01
1.5856936688e+02 -1.5698029353e+02
-2.5309715639e+02 4.3333372803e+01
2.7620374501e+02 6.2028935334e+01
1.3501676042e+02 1.3344293850e+02
-2.7188030051e+00 -2.4215224392e+02
2.0245252405e+02 1.2432902342e+02
-5.4993223784e+01 -2.8507636147e+02
-1.6025017052e+02 -1.7614004167e+02
-2.4904570114e+02 -7.1727268458e+01
-4.3803430989e+01 -2.8254755506e+02
-2.6329222170e+02 -1.3091637950e+01
1.8061122553e+02 -2.0961053739e+01
2.7581160495e+02 6.0885302810e+01
-1.6549320615e+01 -2.6835602027e+02
2.6722029383e+02 1.0775362082e+02
-5.3207853808e+01 1.5345570460e+02
-2.5769481340e+02 5.3601995680e+01
-1.7114810948e+02 -1.4592825095e+02
-2.5342233511e+02 3.5132584329e+01
-1.7039423081e+02 -1.4527123729e+02
-1.9963742607e+02 -1.6050089470e+02
-2.5551175836e+02 4.7841665183e+01
-2.5875871659e+01 1.7407870210e+02
-2.5851480089e+02 -1.6417693765e+01
1.8816472949e+01 -1.4656343116e+02
2.6566586358e+02 6.9825005933e+01
1.5282802848e+02 -2.2289127168e+01
-6.2222495295e+01 -2.3487875170e+02
2.5792294174e+02 1.0697690325e+02
7.4990488323e+01 1.3162833203e+02
-5.1961577170e+01 -2.8927013408e+02
1.5915136416e+02 -1.4948062857e+02
2.5858861304e+02 1.0772314833e+02
-2.0229298992e+02 -1.5883495777e+02
2.2992092207e+02 1.1216418119e+02
2.7678281000e+02 6.0647057699e+01
2.7375262747e+01 -1.7733951970e+02
-2.2919718752e+01 -2.7154740263e+02
2.3732325344e+02 1.1479145967e+02
1.5791462196e+02 1.2117389547e+02
2.5466439678e+02 5.1041082862e+01
2.7153816775e+02 5.6538308800e+01
-2.7863096379e+02 -3.6215448427e+01
4.0346024033e+01 9.9582309548e+01
-2.7833002182e+02 -3.7169090882e+01
-6.0035064529e+01 -2.2657273132e+02
1.5089396457e+02 -1.5873556320e+02
1.8866938921e+02 1.2627221911e+02
-2.2398223047e+01 -2.7240065653e+02
-2.1713067351e+02 -5.5568818222e+01
1.3596433600e+02 -1.7669204521e+02
-2.3820793118e+02 -6.8816193702e+01
-5.2234791634e+01 1.4612103568e+02
-4.3059906783e+01 1.5611636189e+02
-1.8022187807e+02 -5.4399040982e+01
-6.7771077373e+01 -2.5872186642e+02
-2.7621997820e+02 -3.2649680213e+01
-2.1114556269e+02 9.3970470737e+01
1.8672220088e+02 1.2774857730e+02
-2.7032412247e+02 4.2037890919e+00
1.3676449116e+02 -1.7729183828e+02
-2.0019297393e+02 -1.5596301745e+02
1.9376387081e+02 -6.5854415207e+00
2.7578703088e+02 9.0681944693e+01
-1.8060103177e+02 -1.4689403055e+02
9.2812139985e+01 1.3871957114e+02
-2.0326874512e+02 -1.5905382257e+02
2.1573967766e+01 1.1073769892e+02
-4.6480285551e+01 -2.8365358864e+02
1.1266214583e+02 -1.4667307712e+02
2.7771053173e+02 6.0273785146e+01
-2.7121000446e+02 -4.8061099572e+01
1.3069016257e+02 -1.7374031103e+02
1.1319926709e+02 -1.4936565513e+02
-2.0002858402e+02 8.3456797239e+01
1.5750778695e+02 1.2263726286e+02
1.3595330399e+02 1.3309238732e+02
2.8115155018e+00 -2.3769771369e+02
-2.1337966810e+02 9.0618934150e+01
1.0330503582e+02 1.5309167398e+02
-4.3229718537e+01 -2.8021999043e+02
1.7681137244e+02 1.0868588305e+02
-4.6615845709e+01 -2.8464435776e+02
-5.1557092487e+00 -2.2703951661e+02
1.7094542047e+02 -2.2963123538e+01
1.6008758691e+02 -1.3786850270e+02
2.7652266034e+02 9.1359328856e+01
-2.7961280064e+02 -3.6405175609e+01
-2.4678278403e+02 -7.2682734216e+01
-4.3127818762e+01 1.5711405321e+02
2.0496954220e+02 1.2714446756e+02
2.1050964712e+02 2.4573961578e+01
2.0929471079e+02 1.2106296694e+02
2.7549721081e+02 7.9847467845e+01
3.6184486271e+00 -1.8470985165e+02
2.2285975587e+02 2.4340207089e+01
-2.6777200999e+02 9.3691151684e+00
1.2573974269e+02 1.4574245182e+02
-2.1844561092e+02 8.2814752267e+01
2.3638409364e+02 1.1444797914e+02
1.5818078577e+02 -1.5544838165e+02
-2.7090589719e+02 3.3904391201e+00
-4.5959012911e+00 1.5965969909e+02
-2.1429548349e+01 -2.7215232343e+02
-2.5857930299e+01 -2.6694866015e+02
1.5781142196e+02 -1.5763261209e+02
-2.5406295204e+02 4.3074068445e+01
2.7518703740e+01 -1.8836802581e+02
2.3654450436e+02 1.1346092878e+02
-2.0412271277e+02 -1.5957414866e+02
-2.6833718435e+02 8.0378245472e+00
-2.2493919069e+02 8.7813988627e+01
2.0297891119e+02 1.2641552690e+02
-5.3494504276e+00 -2.2605846393e+02
-1.5844781449e+02 -1.7368110792e+02
-8.1253953659e+01 -2.0781459724e+02
-2.5959819475e+02 6.1534210921e+01
2.7141842784e+02 5.5545503506e+01
-2.5925251046e+02 6.2472561800e+01
-2.2588211618e+02 7.7957681150e+01
2.0596546420e+02 1.2723468611e+02
-2.0852494539e+01 -2.7133561730e+02
1.2486358787e+02 -1.6316339595e+02
-1.9581588414e+01 1.7573806433e+02
-1.5975708319e+02 -1.2871324694e+02
-6.7357456426e+01 -2.6643700645e+02
-1.7714007437e+02 -1.6053798576e+02
-1.3469304505e+01 1.7204456159e+02
-1.2530915204e+00 -2.4297556353e+02
1.0960111766e+02 1.5365432226e+02
1.2401135821e+02 1.4444517742e+02
6.5188908349e+01 -9.3230436585e+01
2.7073179084e+02 1.0297201474e+02
-2.6059755628e+02 6.1569939545e+01
2.3281163957e+02 2.9932135681e+01
2.6749567935e+02 1.0435087148e+02
2.7680299839e+02 8.1649272134e+01
1.3130280691e+02 -1.7453066975e+02
-2.6013876970e+02 5.8730017672e+01
-1.6719990627e+02 -1.8084599515e+02
-1.0228694810e+02 1.1258462296e+02
-2.2448158987e+02 8.8703146369e+01
-3.0725337768e+01 1.5956406119e+02
-2.5828119466e+02 -1.7390025049e+01
1.0410034849e+02 1.5369787341e+02
-2.0111155221e+01 1.7658633256e+02
-5.0874443198e+00 1.6224981656e+02
-4.8404832026e+01 -2.8717947889e+02
2.6806792415e+02 1.0722303356e+02
1.8367849309e+02 -1.9747348657e+01
1.1066153147e+02 1.5601968642e+02
-2.2263222723e+02 8.3658119256e+01
-1.8582341624e+01 1.7577686963e+02
-1.8886663360e+02 -1.6506083797e+02
-6.1869263911e+01 1.2643209431e+02
-4.3632168450e+01 1.5797755271e+02
2.7690233640e+02 9.2284448356e+01
2.8195711442e+01 -1.7791123986e+02
-2.5942037592e+02 6.3458371715e+01
-1.2680261927e+02 -1.5757177423e+02
-2.5269306885e+02 6.6539496251e+01
1.5766927766e+02 -1.5862245803e+02
1.4964265370e+02 -7.9513789991e+01
-2.1382193404e+01 -2.7315120156e+02
1.5983362760e+02 -1.3677775139e+02
-5.3064082152e+01 -2.8808882048e+02
1.3474736397e+02 1.3568165891e+02
1.6177486446e+02 -1.4881985525e+02
-5.3793467248e+01 1.5426629506e+02
-6.2688251946e+01 -2.5364451670e+02
2.3648920122e+02 1.1544244000e+02
-2.5838931184e+02 5.2882501464e+01
2.5631871941e+02 1.0836299501e+02
-2.5937879765e+02 5.2737871527e+01
-2.7596614622e+02 -3.1682431886e+01
1.8605384633e+02 1.2849242015e+02
-1.5750684370e+02 -1.7334262016e+02
2.7498532216e+02 7.8988416036e+01
-6.9504128160e+01 -1.6123442259e+02
1.3577168105e+02 -1.7767331178e+02
2.7229344488e+02 5.5061411388e+01
-2.8054956875e+02 -3.6055224877e+01
1.6068339472e+02 -1.3625059312e+02
-1.3784033473e+02 -1.6777982178e+02
1.9057357539e+02 -1.1742943455e+01
1.4397363565e+02 -1.2293331307e+02
2.0954701225e+02 1.2203061563e+02
-1.6008013820e+02 -1.7712548015e+02
1.8222122068e+02 -2.1116809570e+01
-1.3503443247e+01 1.7304397869e+02
-1.3810693327e+02 -1.6874362944e+02
-5.2930957788e+00 1.6322844186e+02
-2.2365166928e+02 8.5014795088e+01
-2.0529693449e+02 9.2620771270e+01
2.7706184694e+02 5.9512727957e+01
1.5333043801e+02 -8.8965092325e+01
-2.4601040733e+02 -7.3317898945e+01
-2.6983941713e+02 6.8865142910e+00
-5.3979016661e+01 -2.8768521814e+02
-2.2535007609e+02 8.9198859678e+01
-4.9740069860e+01 1.4384590239e+02
1.5331232908e+02 -9.0031010916e+01
1.4180943235e+02 -5.1472788960e+01
2.5528140396e+02 1.0616800261e+02
-6.2477331109e+01 1.1315340331e+02
2.5775427940e+01 -1.8245629208e+02
-2.5917330315e+02 6.4427368641e+01
-2.5835048784e+02 6.4995677506e+01
-1.5925024791e+02 -1.7615248267e+02
-2.0834319785e+02 9.5131183255e+01
-2.0624445785e+01 1.7744454745e+02
2.6639942479e+02 7.2566510943e+01
-2.6861593652e+02 9.9055739347e+00
2.5684893280e+02 1.0921085924e+02
-2.0640829306e+02 9.2355104777e+01
2.7221889464e+02 5.4064194129e+01
1.4689985671e+02 -7.8592601454e+01
1.3394334217e+02 1.3627625873e+02
1.6133130885e+02 -1.4971610210e+02
-4.3404614864e+01 -2.8346458597e+02
-5.0878558400e+01 1.4811906007e+02
1.3639811689e+02 1.3398801084e+02
2.7752266033e+02 9.1359423050e+01
-4.8755694564e+01 -2.8811590587e+02
-2.1623910336e+01 1.7747726763e+02
2.6689995322e+02 6.5901484468e+01
2.4396421101e+02 1.0953034173e+02
2.7700630605e+02 5.8514271543e+01
1.1781123805e+02 1.4865579718e+02
-2.5509636981e+02 6.3410844826e+01
-2.1425187184e+02 9.0129791380e+01
1.5211206983e+02 -1.5875930139e+02
2.7697268883e+02 8.9315278668e+01
-6.7621399810e+01 -2.6503086308e+02
1.0875179588e+02 1.5539772993e+02
-1.7128008554e+02 -1.4480727456e+02
-1.6020484262e+02 -1.7811767409e+02
-2.2633012876e+02 7.7063653901e+01
2.7767651079e+02 8.1162470249e+01
2.7320516040e+02 5.4229360265e+01
1.5776475925e+02 -1.5961788923e+02
-1.6178951550e+01 -2.6928490495e+02
-1.3479127640e+01 1.7404368303e+02
-7.4252385736e+00 1.6382047756e+02
-7.3852836517e+01 -1.7134376812e+02
-2.7140343673e+02 2.5229978232e+00
1.5033808031e+02 -7.8795192861e+01
-7.8697329274e+01 -2.0933216843e+02
-2.2684491785e+02 7.8834123512e+01
-2.0396836641e+02 -1.6056216546e+02
1.7885034025e+02 1.2246339263e+02
-1.0442685608e+01 -2.2707501314e+02
2.4747839181e+02 5.5245650505e+01
2.6814395907e+02 1.0031691786e+02
-1.2704725717e+01 1.7467637700e+02
-6.3471494317e+01 -2.0781432340e+02
-1.6885585385e+02 -1.7930320919e+02
8.0661932714e+01 1.3547041529e+02
-2.5302783567e+01 -2.6928898027e+02
2.5530974958e+02 1.0728096100e+02
-2.5484407332e+02 4.2449689117e+01
-2.5935852075e+02 6.5410066173e+01
-2.1639753060e+01 1.7847714212e+02
-2.2692091487e+02 -6.8995900322e+01
1.9114675672e+02 -1.2562372012e+01
2.7285914916e+02 5.3291129896e+01
2.5628157863e+02 5.1366951524e+01
-2.0296865838e+02 -1.6053800224e+02
2.7718503139e+02 8.3039785286e+01
-1.6916002624e+02 -1.8025582620e+02
1.8650275572e+02 1.2938599743e+02
1.1152264948e+02 1.5551128129e+02
1.5876472336e+02 -1.5962636138e+02
-2.6027049249e+02 5.2285234450e+01
2.1521434730e+02 2.5821848899e+01
-8.7861088624e+01 1.0756748622e+02
-2.1689222907e+01 -2.7410290155e+02
-1.6107969846e+02 -1.7763329072e+02
-2.7063007038e+02 -4.8875762979e+01
-1.1811279174e+02 4.5884483150e+01
-7.4461875611e+01 -1.7390096359e+02
-2.5936499283e+02 6.6410045229e+01
2.3575976499e+02 4.0905106382e+01
2.6171420021e+02 8.5717586814e+01
1.0291458069e+02 -1.3994377002e+02
-2.1194653113e+02 9.1174360732e+01
1.4406802734e+02 -5.1556880766e+01
-2.2621690367e+02 8.3644396004e+01
1.5339091180e+02 -1.3854472798e+02
-6.4819335422e+01 -2.2041808933e+02
-2.5588977056e+02 -6.2425165998e+01
-2.6158309168e+02 6.1400469844e+01
-1.0321960043e+02 1.1294539939e+02
2.9104254528e+01 -1.7749344869e+02
1.1024945031e+02 1.5693083356e+02
7.3981483590e+01 1.0917684722e+02
-2.0399101373e+02 8.8369951193e+01
2.7133916784e+02 1.0376642847e+02
1.8350058227e+02 -2.1248631589e+01
-2.0035306028e+02 -1.5374194455e+02
1.3092459012e+02 -1.7545638681e+02
-5.0065684828e+01 -2.8898696512e+02
2.6283707600e+02 1.0705654019e+02
2.4345059219e+02 1.1088661731e+02
-1.1469603028e+02 9.9407671866e+01
-1.5935384371e+02 -1.7864284155e+02
-2.0505299492e+02 -1.5994099349e+02
-1.0095541270e+00 -2.4394545504e+02
-1.9742017442e+02 8.3237133603e+01
-5.4165066958e+01 -2.7840060651e+02
2.7836872649e+02 8.0440779569e+01
-2.4055729173e+02 6.6373564605e+01
-2.6420877138e+02 -1.3491558795e+01
-2.7308392478e+02 -4.6061713295e+01
-4.8263594844e+01 -2.8898644470e+02
2.6108306529e+02 5.6067745508e+01
1.5666609450e+00 -2.3919533339e+02
-2.6946239627e+02 1.0438026650e+01
-4.1470228235e+01 -2.7324478981e+02
2.7228519596e+02 1.0344234394e+02
-2.6940496054e+02 9.2912115795e+00
-5.5388599213e+01 -2.8599488108e+02
-5.0915644172e+01 1.5708377265e+02
-6.3393421691e+01 -2.2211756525e+02
-2.1214060494e+02 9.4069923916e+01
1.6212011580e+02 -1.5033074313e+02
1.5374513566e+02 -9.0932497726e+01
-2.0290320662e+02 -1.6153585798e+02
-1.9958469279e+02 -1.5040787763e+02
-6.5746144061e+01 -2.2004255538e+02
-2.5823706058e+02 5.4442214700e+01
-4.7659967618e+01 -2.8978371139e+02
3.6627215842e+00 -2.3061746894e+02
-2.0414305762e+01 -2.7340258475e+02
1.0663318397e+02 1.5488120107e+02
-2.0432384175e+02 -1.5859458389e+02
2.6719510032e+02 5.9535020442e+01
-2.6088680806e+02 -4.6406831706e+01
-5.5390035845e+01 -2.7502202240e+02
2.6774571523e+02 1.0860446296e+02
-2.0097154295e+01 -2.7435095965e+02
1.0144758278e+02 1.5145407920e+02
2.0093146377e+01 1.1062000483e+02
1.4647290356e+02 -7.7688327704e+01
2.3002907586e+02 1.1315831536e+02
4.2150217863e+00 -2.2978382364e+02
2.7214721420e+02 1.0245190917e+02
1.2612652910e+02 1.4666462115e+02
-4.6757577663e+01 -2.8935279102e+02
1.8555351326e+02 1.2620809712e+02
-1.7995460172e+02 -1.4613105730e+02
2.7271535123e+02 5.2301522824e+01
1.3776448276e+02 -1.7729593786e+02
-1.1463800645e+02 1.0040598706e+02
2.2955396844e+02 2.3739752687e+01
2.6660836448e+02 1.0494489783e+02
